4023|39|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks good|Production
4024|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: excursion at the end gets cut. Looks good.|Production
4025|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good|Production
4026|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good|Production
4027|40|PREX2|Production|IN|FLIP-LEFT|Good|0|- No comment -|Production
4028|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good|Production
4029|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good|Production
4030|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good|Production
4031|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good|Production
4032|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good|Production
4033|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Type Run Number and hit OK, Add your comment|Production
4034|40|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4035|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks good|Production
4036|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks good|Production
4037|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4038|41|PREX2|Production|OUT|FLIP-LEFT|NeedCut|0|Cameron: 10 ppm width on short run|Production
4039|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks good|Production
4040|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok. A bit wider widths|Production
4041|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4042|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok. Widths continue to increase|Production
4043|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4044|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok, widths a bit big|Production
4045|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4046|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4047|41|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok. Widths are now definitely larger. (110 ppm or so)|Production
4048|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks good, still has larger widths|Production
4049|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4050|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4051|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok. Broader width again|Production
4052|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok. Broader widths, and BPM 4ecY has some strange noise that is only sort of seen in 4eY|Production
4053|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4054|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4055|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok. Lost control of beam motion and had bad trips, but widths back under control|Production
4056|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production
4057|42|PREX2|Parityscan|IN|FLIP-LEFT|NoFlag|0|Run 4057 is a PITA scan.  Maybe also useful for production (?).|PITA Scan, but possibly Production
4058|42|PREX2|Production|IN|FLIP-LEFT|Good|0|FFB not working due to "Calibration Invalid".  MCC experts working to repair it.  They asked for BMW off.;;Cameron: looks ok anyway|MCC is trying to make FFB work, so the current is low at the moment and no BMW per request of MCC
4059|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|- No comment -
4060|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|- No comment -
4061|42|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|- No comment -
4062|42|PREX2|Test|IN|FLIP-LEFT|NoFlag|0|- No comment -|commissioning C12 target
4063|42|PREX2|Test|IN|FLIP-LEFT|NoFlag|0|- No comment -|commissioning C12 target.  I thought HV was stable but the experts are changing it again.
4064|42|PREX2|Test|IN|FLIP-LEFT|NoFlag|0|- No comment -|commissioning Ca40 target. Ramping up current slowly to 70 uA
4066|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: trash run... awful trips|Production run
4067|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4068|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4069|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4070|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4071|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4072|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4073|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks good.;;RQ1 tripped at event 280000, so just bad event cuts those out of existence. Apply RHRS mask cuts to 4074.|Production run
4074|43|PREX2|Production|OUT|FLIP-LEFT|Good|2|Cameron: RQ1 tripped, ignoring RHRS data;Looks ok|Production run
4075|43|PREX2|Production|OUT|FLIP-LEFT|Good|2|Cameron: RQ1 tripped, ignoring RHRS data;Looks ok|Production run
4076|43|PREX2|Production|OUT|FLIP-LEFT|Good|2|Cameron: RQ1 tripped, ignoring RHRS data;Looks ok|Production run
4077|43|PREX2|Production|OUT|FLIP-LEFT|Good|2|Cameron: RQ1 tripped, ignoring RHRS data;Looks ok;;LHRS only slug|Production run
4078|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok, RHRS back online|Production run
4079|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4080|43|PREX2|Production|OUT|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4081|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4082|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4083|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4084|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4085|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok. Large Aq double peak|Production run
4086|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4087|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4088|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4089|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4090|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4091|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4092|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok|Production run
4093|44|PREX2|Production|IN|FLIP-LEFT|Good|0|Cameron: looks ok. Main det widths increasing a bit|Production run
4094|44|PREX2|Cosmics|IN|Vertical(DOWN)|NoFlag|0|Cameron: empty run|Production run
4095|44|PREX2|Cosmics|OUT|Vertical(DOWN)|NoFlag|0|Cameron: No beam run|- No comment -
4096|44|PREX2|Cosmics|IN|Vertical(DOWN)|NoFlag|0|- No comment -|- No comment -
4097|44|PREX2|Test|IN|Vertical(DOWN)|NoFlag|0|Cameron: daq test run|test run for RHRS NVRAM battery replacement. Success
4098|44|PREX2|Cosmics|IN|Vertical(DOWN)|NoFlag|0|- No comment -|daq test
4100|44|PREX2|Junk|IN|Vertical(DOWN)|NoFlag|0|Cameron: this run is beam on, no target, recommissioning|junk beam daq test
4101|44|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|- No comment -
4102|501|PREX2|Junk|IN|Vertical(DOWN)|Suspicious|0|- No comment -|junk
4103|501|PREX2|Junk|IN|Vertical(DOWN)|Suspicious|0|- No comment -|junk
4104|501|PREX2|Parityscan|IN|Vertical(DOWN)|Good|0|- No comment -|Beam ramping PITA scan during this run
4105|501|PREX2|Parityscan|IN|Vertical(DOWN)|Good|0|- No comment -|Parity Scan RHWP=500
4106|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|Production, first AT run with C1%
4107|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|first clean AT run with C1%
4108|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|AT Carbon 1%
4109|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|Devi: halog https://logbooks.jlab.org/entry/3718768 explaining there was double peaking at 0i02a|Injector Study
4110|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|First Lead AT run
4111|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4112|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4113|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4114|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4115|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4116|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4117|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4118|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4119|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|Lead AT run
4120|501|PREX2|A_T|IN|Vertical(DOWN)|Suspicious|0|- No comment -|40Ca AT run
4121|501|PREX2|A_T|IN|Vertical(DOWN)|Suspicious|0|- No comment -|40Ca AT run
4122|501|PREX2|Test|IN|Vertical(DOWN)|NoFlag|0|- No comment -|1 uA HALO target
4123|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|ramping to 60uA. A_T on Ca
4124|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|. A_T on Ca
4125|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on Ca
4126|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on Ca
4127|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on Ca
4128|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on lead/diamond
4129|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on lead/diamond
4130|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on lead/diamond
4131|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on C 1%
4132|501|PREX2|A_T|OUT|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on C 1%
4133|501|PREX2|A_T|IN|Vertical(DOWN)|NoFlag|0|- No comment -|A_T on C 1%
4134|501|PREX2|Cosmics|IN|Vertical(DOWN)|Good|0|- No comment -|COSMICS
4135|501|PREX2|Cosmics|IN|Vertical(DOWN)|NoFlag|0|- No comment -|COSMICS
4136|503|PREX2|Cosmics|IN|FLIP-RIGHT|NoFlag|0|- No comment -|COSMICS
4137|45|PREX2|Cosmics|IN|FLIP-RIGHT|NoFlag|0|- No comment -|COSMICS
4138|45|PREX2|Cosmics|IN|FLIP-RIGHT|NoFlag|0|- No comment -|COSMICS
4139|45|PREX2|Cosmics|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Caryn's Test PQM
4140|45|PREX2|Parityscan|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Parity wein check
4141|45|PREX2|Parityscan|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Parity wien check
4142|45|PREX2|Parityscan|IN|FLIP-RIGHT|NoFlag|0|Cameron: looks OK|PITA scan RHWP=500
4143|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks ok|Production
4144|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks ok, but the detector widths are large (105 ppm instead of 95)|Production
4145|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: Large double-peaking BCM asyms, also large asym width;;Cameron: ok for counting in slugs, but the widths keep growing (target problems) and the beam is largely double peaked|Production
4146|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks ok. End of target Pb 9 and so its good, but has residual correlations for sure|Production
4147|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: super short, but its OK|Production
4148|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks good, but has huge charge assymetry double peak (fixed soon)|Production
4149|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks good, but has a small BCM Aq spike at the beginning|Production
4150|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: Looks alright|Production
4151|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM double peaking creeping back in again as widths smear outward. ;Consider doing something 'bout this?;;Also, there is one bad position excursion on 4A and 4E. Consider cutting?;;Cameron: Looks good|Production
4152|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM double peaking creeping back in again as widths smear outward. ;Consider doing something 'bout this?;;Also, there is one bad position excursion on 4A and 4E. Consider cutting?;Cameron: no, its fine|Production
4153|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM double peaking getting worse|Production
4154|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM double-peaking persists|Production
4155|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM widths getting worse, and I have no clue what to do here|Production
4156|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: One thing I notice about the BCM double-peaking is that it's getting progressively worse;from run to run.|Production
4157|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM asym double-peaking getting worse|Production
4158|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM asym widths and peaks bad, also large downtime when we asked MCC to try and fix it|Production
4159|45|PREX2|Production|IN|FLIP-RIGHT|Good|0|AJZ: BCM double-peaking bad, MCC has experts on-site to look|Production
4160|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|AJZ: BCM widths getting repaired during this run. Maybe cut? Not sure if injector crew was working.|Production
4161|46|PREX2|Junk|OUT|FLIP-RIGHT|Bad|0|no beam|Production
4162|46|PREX2|Junk|OUT|FLIP-RIGHT|Bad|0|no beam|Production
4163|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|no beam start of run. looks good otherwise|Production
4164|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|AJZ: Looks okay|Production
4165|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: noise at beginning of run for a few events in 4a and 4e Y, but not signficant|Production
4166|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: some strange beam jitter for a few events a few times and coming back from trips, needs cuts.;;Looks OK post cuts|Production
4167|46|PREX2|Junk|OUT|FLIP-RIGHT|Bad|0|CiG: no beam. improper end.|Production
4168|46|PREX2|Test|OUT|FLIP-RIGHT|NoFlag|0|No beam|TEST
4169|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|CiG: there seems to be some steering in the beginning of the run. Strange BPM jumps again, needs cuts;Cameron: large Aq ~ 1ppm;Looks OK after cuts - special 4eX < 0.5 mm cut applied and it works|Production
4170|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks ok|Production
4171|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks good|Production
4172|46|PREX2|Junk|OUT|FLIP-RIGHT|NoFlag|0|No beam|No beam
4173|46|PREX2|Junk|OUT|FLIP-RIGHT|Bad|0|No beam|Possibly production
4174|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: large BPM movements, cuts wouldn't really help other than to clean up regression;;(i.e. the movements are <0.5 mm and the diff plots don't see problems)|Possibly production
4175|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: large > 0.5 mm movements of the beam, after cut looks mostly OK|Production
4176|46|PREX2|Junk|OUT|FLIP-RIGHT|Bad|0|no beam.|Production
4177|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: ~ 1 mm move, needs cuts (potentially it needs cuts for the later half, but I'm applying on the first bit ...);;After cuts looks good!|Possibly Production
4178|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: there are a few events in BPMs that clearly need to be cut out (but its just a tiny jitter mostly);;Cuts worked, looks OK|Production
4179|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: some strange beam motion right before Beam Mod turns on. Sets 4eY 1.4 mm away. Needs cuts;;After cuts it looks OK|Production
4180|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks fine|Production
4181|46|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: has another BPM blip that should probably get cut out;;After cuts it looks good|Production
4182|47|PREX2|Test|IN|FLIP-RIGHT|Bad|0|No target|No Target
4183|47|PREX2|Test|IN|FLIP-RIGHT|Bad|0|No good beam|No Target
4184|47|PREX2|Test|IN|FLIP-RIGHT|Bad|0|No good beam|No Target
4185|47|PREX2|Test|IN|FLIP-RIGHT|Bad|0|Super short, target out run|No Target
4186|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: there is a beam tune change at event ~30k, cut out all before 50k, Looks OK|- No comment -
4187|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks ok, but there is some beam trip motion in 4eX to worry about|- No comment -
4188|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4189|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4190|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: 0.5 mm level position jumps that may need worrying, needs cuts before 20k events;;Looks OK after cuts|- No comment -
4191|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks ok|- No comment -
4192|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks ok|- No comment -
4193|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4194|47|PREX2|Junk|IN|FLIP-RIGHT|Good|0|Cameron: very short but looks OK|- No comment -
4195|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: short but looks OK|- No comment -
4196|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4197|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4198|47|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4199|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4200|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks OK. One small 0.5 mm jump in X|- No comment -
4201|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4202|48|PREX2|Production|OUT|FLIP-RIGHT|Suspicious|0|Cameron: very short. Otherwise could be considered production if chained together with anothe run, marked as suspcious|- No comment -
4203|48|PREX2|Production|OUT|FLIP-RIGHT|Suspicious|0|Cameron: very short. Otherwise could be considered production if chained together with anothe run, marked as suspcious|MCC working on Hall B, beam held at 7 uA
4204|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4205|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4206|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4207|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks OK|- No comment -
4208|48|PREX2|Test|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|check of DAQ
4209|48|PREX2|Test|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|check of DAQ
4210|48|PREX2|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|junk run, no beam
4211|48|PREX2|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|junk run, no beam
4212|48|PREX2|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|junk run, no beam
4213|48|PREX2|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|junk run, no beam
4214|48|PREX2|Junk|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|junk run, no beam
4215|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks ok. Slightly large main det widths. First beam back from long down. Large Aq double peaking|Back to production
4216|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks ok. Short run (DAQ crash), almost entirely comprised of BMW. Regression still has residual correlations in there.|Back to production
4217|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks ok. 60 uA was to repair double peaked Aq. Feedback didn't perform ideally.|- No comment -
4218|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks ok, large maindet widths though.|- No comment -
4219|48|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: looks ok. Large maindet widths persist somewhat|- No comment -
4220|48|PREX2|Junk|OUT|FLIP-RIGHT|NoFlag|0|Cameron: DAQ recovery, no beam.|CODA back to normal
4221|49|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: looks ok. Beam motion, but regression is ok (still large det widths)|- No comment -
4222|49|PREX2|Production|IN|FLIP-RIGHT|Good|0|Cameron: Compton people ask for beam tuning in the chicane half way through. Otherwise looks good. Probably fine|- No comment -
